,tout,s,i,ext,hvac,storage,t1,t2,t3,t4,t5,hsp0,m,rh,tdis,twater,mwa
7809,28.0666666667,739.666666667,594.910792173,10411.8875447,-10926.4281491,-6.46364390612,23.4799982941,23.479979508,23.4799746507,23.4799639091,23.9721788959,23.48,1.33634342067,0.0,15.4926220831,82.2222222222,0.0
7810,28.0933333333,736.533333333,594.916928042,10420.8522493,-11070.0012444,-0.138364554474,23.4799857443,23.4799787698,23.4799762028,23.4799645961,23.9702236712,23.48,1.37581574542,0.0,15.6198195974,82.2222222222,0.0
7811,28.12,733.4,594.91705939,10451.4735812,-11265.6799136,-103.797559207,23.4705713811,23.4703502696,23.4702484565,23.4701155055,23.9670614028,23.47,1.40066791702,0.0,15.6133765478,82.2222222222,0.0
7812,28.1466666667,730.266666667,595.015570358,10465.2471911,-10977.7789373,-6.28763142465,23.4700010888,23.4699816051,23.4699761665,23.4699646809,23.9653586985,23.47,1.34643707253,0.0,15.5051867047,82.2222222222,0.0
7813,28.1733333333,727.133333333,595.021536446,10473.9308137,-11123.6520799,-0.167373582768,23.4699859077,23.4699790311,23.4699763816,23.4699646499,23.9635438733,23.47,1.38408461665,0.0,15.6188535951,82.2222222222,0.0
7814,28.2,724.0,595.021695261,10504.2593393,-11318.6171813,-103.758705187,23.4605749103,23.4603541493,23.4602513613,23.4601165629,23.9604820697,23.46,1.40906463528,0.0,15.613443286,82.2222222222,0.0
7815,28.2266666667,720.866666667,595.120124923,10547.0853649,-11060.0416603,-6.31957209342,23.4600017114,23.459982259,23.4599763959,23.4599647981,23.9589022812,23.46,1.35803796349,0.0,15.5039928038,82.2222222222,0.0
7816,28.2533333333,717.733333333,595.126118612,10582.1436023,-11421.9525579,-103.691702674,23.4505967893,23.4503658533,23.4502637403,23.4501229243,23.9556739756,23.45,1.43344568911,0.0,15.6664637144,82.2222222222,0.0
7817,28.28,714.6,595.224438755,10596.5454908,-11112.3610797,-6.57902491364,23.4500000574,23.4499808664,23.4499753438,23.4499640918,23.9538570454,23.45,1.36415520012,0.0,15.4921526187,82.2222222222,0.0
7818,28.3066666667,711.466666667,595.230675598,10606.114241,-11255.9849635,-0.147561285098,23.4499866731,23.4499798706,23.4499767892,23.4499648576,23.9519172205,23.45,1.40437461405,0.0,15.6201299139,82.2222222222,0.0
7819,28.3333333333,708.333333333,595.230815485,10637.6777946,-11452.5522809,-103.673291869,23.4405832638,23.4403583644,23.4402581728,23.4401185748,23.9487243562,23.44,1.42939862744,0.0,15.613443291,82.2222222222,0.0
7820,28.36,705.2,595.329073691,10652.4450264,-11166.1867675,-6.39962204464,23.4400027944,23.4399828862,23.4399769063,23.4399648912,23.9470324244,23.44,1.37469347203,0.0,15.5048534072,82.2222222222,0.0
7821,28.3866666667,702.066666667,595.335137719,10682.9039654,-11523.0133844,-103.628504085,23.4306034457,23.4303721478,23.430269229,23.4301249233,23.9436522631,23.43,1.44994624622,0.0,15.6668632261,82.2222222222,0.0
7822,28.4133333333,698.933333333,595.433307542,10697.4994788,-11214.067864,-6.64557331821,23.4300006675,23.4299813071,23.4299756625,23.4299640932,23.941724211,23.43,1.38007153199,0.0,15.4918311446,82.2222222222,0.0
7823,28.44,695.8,595.439601675,10707.0504583,-11357.3566382,-0.152491365267,23.4299868358,23.4299801242,23.4299770445,23.4299649029,23.9396823273,23.43,1.42071198278,0.0,15.6203601357,82.2222222222,0.0
7824,28.4666666667,692.666666667,595.439746102,10738.3725828,-11553.6515272,-103.602619192,23.4205896776,23.4203642301,23.4202635018,23.4201205431,23.9363757941,23.42,1.44573832715,0.0,15.6134930077,82.2222222222,0.0
7825,28.4933333333,689.533333333,595.537846953,10752.675969,-11267.1278706,-6.46252865464,23.4200034924,23.4199833744,23.4199772694,23.4199649147,23.9346135601,23.42,1.39060404346,0.0,15.5046250989,82.2222222222,0.0
7826,28.52,686.4,595.543964951,10782.6887705,-11623.0817427,-103.560872256,23.4106101189,23.4103781241,23.4102747009,23.4101269632,23.9311405357,23.41,1.46639129888,0.0,15.6671667839,82.2222222222,0.0
7827,28.5466666667,683.266666667,595.641980369,10796.8228309,-11314.1084796,-6.71098717553,23.4100013971,23.4099817925,23.4099760205,23.4099641274,23.9291612482,23.41,1.39584938604,0.0,15.4914365532,82.2222222222,0.0
7828,28.5733333333,680.133333333,595.648330603,10805.91108,-11456.6196308,-0.157228673204,23.4099871354,23.409980441,23.4099773469,23.4099649931,23.9270721045,23.41,1.43686281677,0.0,15.6205485054,82.2222222222,0.0
7829,28.6,677.0,595.64847938,10836.8085885,-11652.461106,-103.53291082,23.4005961407,23.4003699298,23.400268815,23.4001225131,23.9236999703,23.4,1.46187248563,0.0,15.6135261069,82.2222222222,0.0
7830,28.6266666667,680.6,595.74642391,10847.3125307,-11362.4399747,-6.52501253661,23.4000042778,23.3999838683,23.399977682,23.399964978,23.9218942055,23.4,1.40597998547,0.0,15.5048548074,82.2222222222,0.0
7831,28.6533333333,684.2,595.75259537,10873.1405992,-11713.7962895,-103.4996136,23.3906163013,23.3903852557,23.3902797707,23.3901289663,23.918324812,23.39,1.48183831761,0.0,15.6679810204,82.2222222222,0.0
7832,28.68,687.8,595.850462527,10883.1318058,-11401.0893582,-6.77442943132,23.3900018145,23.3899820369,23.3899762778,23.389964108,23.9162607054,23.39,1.41017892457,0.0,15.4915336544,82.2222222222,0.0
7833,28.7066666667,691.4,595.856866882,10887.9770931,-11539.0601351,-0.163559107646,23.3899869784,23.3899803094,23.3899774731,23.3899649768,23.9140638587,23.39,1.45107821899,0.0,15.6212448169,82.2222222222,0.0
7834,28.7333333333,695.0,595.857021507,10914.7001031,-11730.7094615,-103.475109671,23.3806010665,23.3803787541,23.3802730078,23.3801243232,23.9105460462,23.38,1.47559151005,0.0,15.6140128863,82.2222222222,0.0
7835,28.76,698.6,595.954821095,10924.5931841,-11440.329986,-6.57849133681,23.3800043425,23.3799839665,23.3799777905,23.3799648814,23.9086265589,23.38,1.41919218466,0.0,15.504622618,82.2222222222,0.0
7836,28.7866666667,702.2,595.961037397,10950.1758303,-11791.0805088,-103.442558772,23.3706213804,23.3703944818,23.3702840206,23.370130817,23.9049242363,23.37,1.49557745569,0.0,15.6683311847,82.2222222222,0.0
7837,28.8133333333,705.8,596.058760379,10959.6944287,-11478.2637403,-6.82828290274,23.3700019981,23.3699821998,23.3699763915,23.3699640125,23.9027705182,23.37,1.42328613803,0.0,15.4911788052,82.2222222222,0.0
7838,28.84,709.4,596.06520969,10964.0006763,-11615.4322488,-0.167166607213,23.3699868344,23.3699801598,23.3699775347,23.369964918,23.9004900394,23.37,1.46452996011,0.0,15.6215350513,82.2222222222,0.0
7839,28.8666666667,713.0,596.065367579,10990.2222239,-11806.5548842,-103.416772227,23.3606060525,23.3603879723,23.360277114,23.3601261651,23.8968753661,23.36,1.48900238757,0.0,15.6140840962,82.2222222222,0.0
7840,28.8933333333,716.6,596.163021833,10999.6072181,-11515.9166288,-6.62944853599,23.3600046959,23.3599842987,23.359977957,23.3599648025,23.8948943175,23.36,1.43219017035,0.0,15.5044111997,82.2222222222,0.0
7841,28.92,720.2,596.169280505,11024.6974667,-11865.8246335,-103.386788998,23.3506266305,23.3504041535,23.3502882502,23.3501327557,23.8911062642,23.35,1.50907078802,0.0,15.6686944686,82.2222222222,0.0
7842,28.9466666667,723.8,596.266860636,11033.9887002,-11553.1344653,-6.8814988627,23.3500024103,23.3499825712,23.3499765567,23.3499639348,23.8889022943,23.35,1.43616653003,0.0,15.490782343,82.2222222222,0.0
7843,28.9733333333,727.4,596.273354209,11037.90051,-11689.6499883,-0.170834320075,23.3499869137,23.3499801968,23.3499776531,23.349964891,23.8865745894,23.35,1.47776148998,0.0,15.6217206679,82.2222222222,0.0
7844,29.0,731.0,596.273515413,11063.683584,-11880.3088387,-103.359222943,23.3406111895,23.340397587,23.340281232,23.3401280344,23.8829006633,23.34,1.50219698887,0.0,15.6140377341,82.2222222222,0.0
7845,29.0266666667,734.6,596.371025185,11032.5690946,-11549.4178578,-6.67987811454,23.3400052479,23.339984757,23.3399783363,23.3399647807,23.8808771914,23.34,1.44007031769,0.0,15.5045408329,82.2222222222,0.0
7846,29.0533333333,738.2,596.377325641,11049.7578055,-11891.1267299,-103.358395735,23.3306295954,23.3304168656,23.3302904245,23.3301346691,23.8770139736,23.33,1.5163288662,0.0,15.6690388468,82.2222222222,0.0
7847,29.08,741.8,596.474788831,11058.0973485,-11577.711444,-6.91056640296,23.3300027277,23.3299830884,23.3299768452,23.3299638911,23.8747678597,23.33,1.44284422763,0.0,15.4903843245,82.2222222222,0.0
7848,29.1066666667,745.4,596.481303805,11061.1453221,-11713.2143559,-0.172685478176,23.3299870628,23.3299802311,23.329977927,23.3299648908,23.8723988131,23.33,1.48465622674,0.0,15.6219757432,82.2222222222,0.0
7849,29.1333333333,749.0,596.481466606,11085.6587253,-11902.5884618,-103.329029417,23.3206139148,23.3204103966,23.3202832033,23.3201299044,23.8686682033,23.32,1.50894979184,0.0,15.6140641747,82.2222222222,0.0
7850,29.16,752.6,596.578857775,11093.1768096,-11610.4530544,-6.70511467288,23.3200056735,23.3199855923,23.3199785184,23.3199647782,23.8666354265,23.32,1.45129202335,0.0,15.5039075639,82.2222222222,0.0
7851,29.1866666667,756.2,596.585176186,11116.4892016,-11958.0575191,-103.303696876,23.3106348198,23.3104277956,23.3102944625,23.3101366687,23.8627416637,23.31,1.52895197441,0.0,15.6694018875,82.2222222222,0.0
7852,29.2133333333,759.8,596.682497709,11124.0284977,-11644.1387885,-6.96052520072,23.3100034092,23.3099839246,23.3099771061,23.3099639152,23.8604919651,23.31,1.45478706841,0.0,15.4900006985,82.2222222222,0.0
7853,29.24,763.4,596.689053712,11147.3568988,-11988.6760014,-103.249476255,23.3006374709,23.300432675,23.3002964192,23.3001376896,23.8563753885,23.3,1.53518498074,0.0,15.6708842807,82.2222222222,0.0
7854,29.2666666667,767.0,596.786278314,11154.90115,-11675.3628099,-6.98747040211,23.3000036158,23.2999841724,23.299977109,23.2999638353,23.8539597216,23.3,1.46051256687,0.0,15.4897090919,82.2222222222,0.0
7855,29.2933333333,770.6,596.792856594,11157.3105478,-11809.7424594,-0.178213056564,23.2999874493,23.2999806994,23.2999781232,23.2999648998,23.85144509,23.3,1.50285657031,0.0,15.6223830505,82.2222222222,0.0
7856,29.32,774.2,596.793024371,11181.7306054,-11999.0051955,-103.251206175,23.2906211947,23.2904257436,23.2902888481,23.2901327841,23.8475602641,23.29,1.52716280433,0.0,15.6141088031,82.2222222222,0.0
7857,29.3466666667,777.8,596.890206308,11189.3166272,-11707.2714941,-6.77451740036,23.2900066467,23.2899868457,23.2899788665,23.2899647683,23.8454319595,23.29,1.46899796148,0.0,15.5035321587,82.2222222222,0.0
7858,29.3733333333,781.4,596.896581203,11212.6979726,-12054.4709244,-103.228266342,23.2806424694,23.2804437126,23.2803003489,23.2801396919,23.8414110555,23.28,1.54749876709,0.0,15.6699318013,82.2222222222,0.0
7859,29.4,785.0,596.993695815,11220.266778,-11741.0628583,-7.03398255578,23.2800043839,23.2799851739,23.2799774509,23.2799639081,23.8390886124,23.28,1.47246701246,0.0,15.4893928125,82.2222222222,0.0
7860,29.41,788.6,597.000311749,11221.1179592,-11873.5936923,-0.182119134448,23.2799878631,23.2799812298,23.2799784133,23.2799650212,23.8366303024,23.28,1.51496830286,0.0,15.6224555769,82.2222222222,0.0
7861,29.42,792.2,597.000483042,11243.6242218,-12060.7279307,-103.202950738,23.2706261326,23.2704365681,23.2702926912,23.2701349792,23.8327373377,23.27,1.5391366561,0.0,15.6145238102,82.2222222222,0.0
7862,29.43,795.8,597.097526345,11249.2757527,-11767.088651,-6.82150781374,23.2700073418,23.269987866,23.2699792193,23.2699647847,23.8305991363,23.27,1.48024391868,0.0,15.503076321,82.2222222222,0.0
7863,29.44,799.4,597.103939191,11270.7112452,-12111.8660544,-103.187509975,23.2606473179,23.2604546433,23.2603040863,23.2601418529,23.8265247788,23.26,1.55903776546,0.0,15.670169477,82.2222222222,0.0
7864,29.45,803.0,597.200919052,11276.3234876,-11796.6013144,-7.07941926765,23.2600051526,23.2599862432,23.2599778505,23.2599638451,23.8241656499,23.26,1.48316338822,0.0,15.4888615666,82.2222222222,0.0
7865,29.46,806.6,597.207570998,11297.7276656,-12138.2448259,-103.137894312,23.2506499357,23.2504595449,23.2503059606,23.2501428228,23.819870541,23.25,1.56482992863,0.0,15.6717399449,82.2222222222,0.0
7866,29.47,810.2,597.304455235,11303.298658,-11823.5241073,-7.10498339339,23.2500054726,23.2499866313,23.2499779416,23.249963718,23.8173494532,23.25,1.48841023449,0.0,15.4885239496,82.2222222222,0.0
7867,29.48,813.8,597.311127827,11303.5802036,-11955.0411351,-0.186775975927,23.249988531,23.249982048,23.249978864,23.2499648517,23.8147217981,23.25,1.53146770826,0.0,15.622808382,82.2222222222,0.0
7868,29.49,817.4,597.311303233,11325.8805657,-12141.9764945,-103.145165586,23.2406329598,23.2404517241,23.2402978869,23.2401376075,23.8106824739,23.24,1.555520686,0.0,15.6139531902,82.2222222222,0.0
7869,29.5,821.0,597.408145239,11331.3126012,-11848.3787268,-6.88221330948,23.2400087236,23.2399896241,23.2399798949,23.2399646446,23.8084670237,23.24,1.49622681943,0.0,15.5027757847,82.2222222222,0.0
7870,29.51,824.6,597.414605348,11352.5555655,-12192.5845692,-103.132484074,23.2306546088,23.2304704561,23.2303095582,23.2301446735,23.804286,23.23,1.57581344783,0.0,15.6707545858,82.2222222222,0.0
7871,29.52,828.2,597.511386558,11357.9463707,-11877.489,-7.14666808165,23.2300064071,23.2299879067,23.2299784728,23.2299636924,23.801867278,23.23,1.49904526602,0.0,15.4882901401,82.2222222222,0.0
7872,29.53,831.8,597.51809151,11379.1465977,-12218.5141361,-103.082410248,23.2206571405,23.2204753626,23.2203114138,23.2201457096,23.7974764132,23.22,1.58160303301,0.0,15.6723568511,82.2222222222,0.0
7873,29.54,835.4,597.614776768,11384.46377,-11903.9401579,-7.17207561634,23.2200066557,23.2199882767,23.2199785501,23.2199635921,23.7949074415,23.22,1.50425984089,0.0,15.4878893295,82.2222222222,0.0
7874,29.55,839.0,597.621502151,11384.6017525,-12035.0113072,-0.192218347889,23.2199892221,23.2199829588,23.2199793941,23.2199647867,23.7922311254,23.22,1.54791270876,0.0,15.623184249,82.2222222222,0.0
7875,29.56,842.6,597.621682395,11406.8261345,-12221.858998,-103.087898675,23.2106397633,23.2104670459,23.2103031311,23.2101404375,23.788122017,23.21,1.57197687895,0.0,15.6139717182,82.2222222222,0.0
7876,29.57,846.2,597.718323769,11412.1565253,-11928.4244924,-6.94492065758,23.2100099013,23.209991342,23.2099805352,23.2099645895,23.7858810685,23.21,1.51215197032,0.0,15.5023610811,82.2222222222,0.0
7877,29.58,849.8,597.724832845,11433.3000282,-12272.145966,-103.077353378,23.2006617051,23.2004863013,23.2003149863,23.2001476278,23.781638487,23.2,1.59255402566,0.0,15.6712428462,82.2222222222,0.0
7878,29.59,853.4,597.821415479,11438.5963539,-11957.348113,-7.21294452298,23.2000075564,23.1999895832,23.1999790921,23.199963662,23.7792035966,23.2,1.51489807291,0.0,15.4876201503,82.2222222222,0.0
7879,29.6,857.0,597.828172337,11438.5976953,-12088.2232781,-0.196270352806,23.1999897565,23.1999836948,23.1999798607,23.1999648892,23.7766219843,23.2,1.55893295757,0.0,15.623418152,82.2222222222,0.0
7880,29.61,860.6,597.828356193,11460.6706686,-12274.8935717,-103.049691536,23.1906443748,23.1904778698,23.1903067476,23.1901424196,23.7725686461,23.19,1.58298855904,0.0,15.6139685946,82.2222222222,0.0
7881,29.62,864.2,597.92486389,11465.8506254,-11981.4871546,-6.98686019235,23.1900107506,23.1899926491,23.1899810651,23.1899646863,23.77039324,23.19,1.5227999745,0.0,15.5020914191,82.2222222222,0.0
7882,29.63,867.8,597.931405639,11486.8621426,-12324.8192084,-103.04069729,23.1806664909,23.1804974607,23.1803187077,23.1801496991,23.766178032,23.18,1.60375036778,0.0,15.6716070546,82.2222222222,0.0
7883,29.64,871.4,598.027856082,11492.0071149,-12010.1315671,-7.25743723853,23.1800083503,23.1799908279,23.1799795854,23.1799637536,23.7637859654,23.18,1.52548635161,0.0,15.4872263443,82.2222222222,0.0
7884,29.65,875.0,598.034647727,11512.9844439,-12350.2451111,-102.989576123,23.1706690332,23.1705024246,23.170320575,23.170150804,23.7593459434,23.17,1.60960026556,0.0,15.6734130824,82.2222222222,0.0
7885,29.66,878.6,598.13100141,11479.874908,-11997.9097296,-7.28260122176,23.1700086322,23.1699912749,23.1699798129,23.1699637097,23.756844003,23.17,1.52553515873,0.0,15.4852471446,82.2222222222,0.0
7886,29.67,882.2,598.137813146,11472.9145355,-12121.3733851,-0.195498982105,23.169990904,23.1699849792,23.1699807551,23.1699651321,23.7542472026,23.17,1.56952968185,0.0,15.6237699637,82.2222222222,0.0
7887,29.68,885.8,598.137996001,11494.1910711,-12307.3153414,-103.017127857,23.1606493951,23.1604931782,23.1603102385,23.1601455821,23.7501711324,23.16,1.5935202479,0.0,15.6140054992,82.2222222222,0.0
7888,29.69,889.4,598.234326458,11498.4052414,-12013.0842704,-7.02792126857,23.1600121099,23.1599947342,23.15998197,23.1599649106,23.7480135446,23.16,1.53274847191,0.0,15.5016866249,82.2222222222,0.0
7889,29.7,893.0,598.240896641,11518.5470174,-12355.3108391,-103.010498651,23.1506715092,23.1505132443,23.1503221915,23.1501529962,23.7437675817,23.15,1.61431571367,0.0,15.6721447695,82.2222222222,0.0
7890,29.71,893.933333333,598.337172084,11521.5541182,-12038.7189057,-7.300265915,23.1500095498,23.1499928067,23.1499804301,23.1499639774,23.7413929349,23.15,1.53495189589,0.0,15.4863097968,82.2222222222,0.0
7891,29.72,894.866666667,598.34399341,11539.5123344,-12375.5642239,-102.960358304,23.1406738029,23.1405173545,23.1403238466,23.1401541248,23.7369433051,23.14,1.61946461537,0.0,15.6736557854,82.2222222222,0.0
7892,29.73,895.8,598.440173098,11541.432629,-12058.4855229,-7.3224745751,23.1400098516,23.139993251,23.1399805604,23.1399639859,23.7344351626,23.14,1.53940670522,0.0,15.4858913568,82.2222222222,0.0
7893,29.74,896.733333333,598.447011698,11559.2007963,-12394.8773214,-102.944566064,23.1306758438,23.1305211878,23.1303253154,23.1301551628,23.7298744725,23.13,1.62422307699,0.0,15.6738670767,82.2222222222,0.0
7894,29.75,897.666666667,598.543127757,11561.109966,-12077.9173935,-7.34140114346,23.1300101983,23.1299937261,23.1299807181,23.129964016,23.727292454,23.13,1.5438734347,0.0,15.4856889036,82.2222222222,0.0
7895,29.76,898.6,598.549980548,11557.8200701,-12204.795121,-0.205172278768,23.1299915953,23.1299861622,23.1299814124,23.129965426,23.7246004091,23.13,1.58884576381,0.0,15.6240110047,82.2222222222,0.0
7896,29.77,899.533333333,598.550172062,11576.6800149,-12388.2633175,-102.952446241,23.1206571801,23.1205099543,23.1203161733,23.1201497004,23.7204076354,23.12,1.61253350374,0.0,15.6137471275,82.2222222222,0.0
7897,29.78,900.466666667,598.646246513,11578.6664693,-12092.1138465,-7.09873262039,23.1200135586,23.1199970031,23.1199828479,23.1199652321,23.7182130085,23.12,1.55081548861,0.0,15.500913661,82.2222222222,0.0
7898,29.79,901.4,598.652869414,11596.5166364,-12431.6156492,-102.950145441,23.1106796591,23.1105295903,23.110328256,23.1101573774,23.713893872,23.11,1.63317777434,0.0,15.6726782114,82.2222222222,0.0
7899,29.8,902.333333333,598.748892942,11598.4877195,-12114.4229972,-7.37454284606,23.1100110526,23.1099950128,23.1099813234,23.1099643142,23.7115105601,23.11,1.55258619789,0.0,15.4855136571,82.2222222222,0.0
7900,29.81,903.266666667,598.755769667,11616.3076308,-12450.6733114,-102.900677084,23.1006819457,23.1005334652,23.1003298977,23.1001585793,23.7069942355,23.1,1.63829538741,0.0,15.6745029135,82.2222222222,0.0
7901,29.82,904.2,598.851698198,11618.2473434,-12134.052272,-7.39776432531,23.100011256,23.0999953465,23.0999814086,23.0999643242,23.7044737702,23.1,1.5570671354,0.0,15.4850905114,82.2222222222,0.0
7902,29.83,905.133333333,598.858593065,11614.9789125,-12260.7025323,-0.210077015791,23.0999922102,23.0999870989,23.0999820177,23.0999657898,23.7018207602,23.1,1.60264186197,0.0,15.6243968073,82.2222222222,0.0
