,tout,s,i,ext,hvac,storage,t1,t2,t3,t4,t5,t6,hsp0,m,rh,tdis,twater,mwa
4360,19.1866666667,0.0,521.045354959,3177.00569842,-3594.95173809,2.88786578013,23.1601624355,23.1603188501,23.1599975407,23.1600004682,23.8051547187,23.1600189752,23.16,0.489056582979,217.535976741,15.9766558794,82.2222222222,0.000956922381651
4361,19.14,0.0,521.045354959,3149.21896403,-3315.86267215,167.452879582,23.1699162154,23.1697714725,23.169530624,23.1698908345,23.808744782,23.1699527809,23.17,0.489056582979,498.673101821,16.5440963868,82.2222222222,0.00233914359959
4362,19.0933333333,0.0,521.045354959,3139.50693756,-3803.11977949,1.39853536338,23.1699976785,23.1700634616,23.1699756594,23.1699991158,23.8106481219,23.1699997732,23.17,0.493606072071,0.0,15.6405803517,82.2222222222,0.0
4363,19.0466666667,0.0,521.045354959,3112.41028384,-3216.86501552,170.584797606,23.1799345476,23.179871001,23.1795355443,23.1798635449,23.8141077793,23.1799224311,23.18,0.489056582979,622.276580347,16.7519436342,82.2222222222,0.00297709185403
4364,19.0,0.0,521.045354959,3102.72157357,-3770.395061,1.08818740886,23.1799979375,23.1798327333,23.1799759555,23.1799987931,23.816061827,23.1799996315,23.18,0.489056974935,0.0,15.6459462261,82.2222222222,0.0
4365,18.9533333333,0.0,521.045354959,3075.87767658,-3180.39293751,169.434591009,23.1898684593,23.1898664049,23.1895375662,23.1898039402,23.8195086059,23.190022485,23.19,0.489056582979,662.646541005,16.8347662201,82.2222222222,0.00318974127217
4366,18.9066666667,0.0,521.045354959,3065.74425247,-3724.78452874,4.77762490815,23.1901467878,23.1898981608,23.1899761343,23.1899980595,23.8215313577,23.1900001061,23.19,0.489056582979,52.3130544899,15.7472397496,82.2222222222,0.000212649418145
4367,18.86,0.0,521.045354959,3061.7761266,-3486.683722,-3.03347687834,23.1899700647,23.1897663112,23.1899974592,23.1900005285,23.8236741707,23.1899745871,23.19,0.489056582979,339.324124313,16.222843869,82.2222222222,0.00154170828155
4368,18.8133333333,0.0,521.045354959,3033.942205,-3186.82722888,170.109785656,23.1998807425,23.2000944461,23.1995371532,23.1998933279,23.8271661734,23.1999448472,23.2,0.489056582979,642.127296338,16.8319353683,82.2222222222,0.0030834165631
4369,18.7666666667,0.0,521.045354959,3023.63280866,-3683.12916861,5.25484340127,23.2001868975,23.1999808949,23.1999761946,23.1999992471,23.8290611946,23.1999997429,23.2,0.489056582979,101.178555024,15.8405319781,82.2222222222,0.000425298836289
4370,18.72,0.0,521.045354959,2996.90320031,-3108.01349489,167.799722497,23.209963643,23.2100658093,23.2095417208,23.2098269116,23.8321864741,23.2099258614,23.21,0.489056582979,742.400101008,16.9995133055,82.2222222222,0.00361504010846
4371,18.6733333333,0.0,521.045354959,2986.81307926,-3641.45714993,4.62126694008,23.2102329029,23.2097248841,23.2099765015,23.2099984292,23.8340225864,23.2100332264,23.21,0.489056582979,148.420629588,15.9338574278,82.2222222222,0.000637948254434
4372,18.6266666667,0.0,521.045354959,2960.23467298,-3071.98044119,167.175244688,23.219973912,23.219656982,23.2195436865,23.2197439393,23.8371440143,23.2199549488,23.22,0.489056582979,781.809302054,17.0815334437,82.2222222222,0.00382768952661
4373,18.58,0.0,521.045354959,2950.823793,-3613.28955911,-0.212563109133,23.2199615261,23.2203373368,23.2199766868,23.2199974154,23.8391031251,23.2200551364,23.22,0.489056582979,183.096790555,15.999880407,82.2222222222,0.000797435318043
4374,18.5333333333,0.0,521.045354959,2946.72180829,-3362.09834657,-1.61496868797,23.2198674216,23.2201265919,23.2199974291,23.2200005725,23.8412668111,23.2199707315,23.22,0.489056582979,477.798351998,16.5017214317,82.2222222222,0.00223281889052
4375,18.4866666667,0.0,521.045354959,2919.34270805,-3079.21680827,167.122728781,23.2296061663,23.2298009647,23.2295434354,23.2298270183,23.8445560685,23.229923929,23.23,0.489056582979,761.72168511,17.0767181566,82.2222222222,0.00372136481753
4376,18.44,0.0,521.045354959,2909.19495532,-3563.10823228,5.18330883736,23.2299082185,23.2300020026,23.229976767,23.2299984946,23.8464530155,23.2299976785,23.23,0.489056582979,239.748986635,16.1101133978,82.2222222222,0.00106324709072
4377,18.3933333333,0.0,521.045354959,2881.90134889,-2981.95544816,173.396883696,23.2400132634,23.2399404146,23.2395478406,23.2399249027,23.8493440637,23.239940484,23.24,0.489056582979,879.112489915,17.281480378,82.2222222222,0.00435931307197
4378,18.3466666667,0.0,521.045354959,2872.78554496,-3546.51194548,-3.11362176256,23.2398318081,23.2401173457,23.2399770719,23.2399997385,23.8511464404,23.2400484837,23.24,0.489056582979,262.071894338,16.1532085117,82.2222222222,0.0011695717998
4379,18.3,0.0,521.045354959,2845.45289984,-2928.27980926,176.133957252,23.2500970473,23.2498880658,23.2495498537,23.2499031213,23.8540396113,23.249971899,23.25,0.489056582979,936.700505662,17.3988258344,82.2222222222,0.00467828719918
4380,18.3,0.0,521.045354959,2840.01206867,-3519.82284707,-2.83835075609,23.2499316259,23.2500004281,23.2499772553,23.2499994845,23.855988674,23.2500416588,23.25,0.489056582979,295.240466379,16.2166468379,82.2222222222,0.0013290588634
4381,18.3,0.0,521.045354959,2840.37302829,-3252.7704892,-2.96795431811,23.2497586512,23.2499156922,23.2499974337,23.2500006296,23.858251145,23.249932054,23.25,0.489056582979,601.598405498,16.7500997239,82.2222222222,0.00287076714495
4382,18.3,0.0,521.045354959,2817.09316749,-2974.07995802,169.233184596,23.2596220222,23.2597787332,23.2595491229,23.2597258806,23.8613998527,23.2599226197,23.26,0.489056582979,878.636590211,17.3168435146,82.2222222222,0.00435931307197
4383,18.3,0.0,521.045354959,2811.21110485,-3472.34386743,4.34549467104,23.2598752896,23.2601441725,23.2599773049,23.2599973343,23.8633922086,23.2599844095,23.26,0.489056582979,349.757215117,16.3214742863,82.2222222222,0.00159487063609
4384,18.3,0.0,521.045354959,2788.77362992,-2896.97431088,170.137815575,23.2697917239,23.2699209923,23.2695530527,23.2699601845,23.866189727,23.2699244387,23.27,0.489056582979,974.704370398,17.4810911367,82.2222222222,0.00489093661733
4385,18.3,0.0,521.045354959,2783.06313322,-3445.47632093,3.82009419058,23.2700143771,23.2703717128,23.2699775775,23.2700002159,23.8681047,23.2699801947,23.27,0.489056582979,382.045266938,16.3853068772,82.2222222222,0.00175435769969
4386,18.3,0.0,521.045354959,2782.83686791,-3201.90917127,1.06008841226,23.2700761641,23.2703059201,23.2699974613,23.2700006518,23.8703797392,23.2699509974,23.27,0.489056582979,662.270130386,16.8720645853,82.2222222222,0.00318974127217
4387,18.3,0.0,521.045354959,2759.83099987,-2924.66038842,168.656618747,23.2799066008,23.2794262041,23.2795524291,23.2798983695,23.87339225,23.2799528453,23.28,0.489056582979,936.168251339,17.4358925155,82.2222222222,0.00467828719918
4388,18.3,0.0,521.045354959,2754.35132202,-3420.12750888,3.06446501659,23.2800852184,23.2797798367,23.279977647,23.2799994762,23.8753391099,23.2800451737,23.28,0.489056582979,414.065686431,16.4460389671,82.2222222222,0.0019138447633
4389,18.3,0.0,521.045354959,2732.55522083,-2848.42496521,167.603147676,23.2898545785,23.2895795156,23.2895563596,23.2898933739,23.877994615,23.2899396276,23.29,0.489056582979,1031.32623964,17.5981780207,82.2222222222,0.00520991074455
4390,18.3,0.0,521.045354959,2727.27689042,-3394.19447366,2.34425159027,23.2899912218,23.2898937486,23.2899779289,23.2899994258,23.8799143697,23.2899950252,23.29,0.489056582979,445.812734046,16.5077696882,82.2222222222,0.00207333182691
4391,18.3,0.0,521.045354959,2705.06420183,-2814.84153029,171.598229826,23.2999937908,23.2997679302,23.2995579773,23.2999053306,23.8826377109,23.2999673385,23.3,0.489056582979,1068.77986867,17.6754276552,82.2222222222,0.00542256016269
4392,18.3,0.0,521.045354959,2700.12518415,-3379.21689847,-0.682071562485,23.2999540325,23.299759559,23.2999781024,23.2999995769,23.8847133061,23.2999743134,23.3,0.489056582979,466.845119036,16.5476656527,82.2222222222,0.00217965653598
4393,18.3,0.0,521.045354959,2700.11985453,-3116.76879451,2.55598903123,23.3001030227,23.3001183734,23.2999975461,23.3000006486,23.8872027596,23.3000373175,23.3,0.489056582979,761.77375098,17.0722358055,82.2222222222,0.00372136481753
4394,18.3,0.0,521.045354959,2678.08225978,-2860.85882716,163.953734617,23.3096602996,23.3097069835,23.3095573362,23.3098163462,23.8901798347,23.3099371083,23.31,0.489056582979,1011.98578445,17.5931493931,82.2222222222,0.00510358603547
4395,18.3,0.0,521.045354959,2672.64010382,-3333.71133941,5.68412649165,23.3099916421,23.3097220664,23.3099781871,23.3099985292,23.8922325262,23.3100354521,23.31,0.489056582979,518.953358042,16.6486384643,82.2222222222,0.00244546830866
4396,18.3,0.0,521.045354959,2650.39671614,-2766.86615334,173.124262573,23.3200838462,23.3199172357,23.3195611853,23.3197940634,23.8948177494,23.3198804506,23.32,0.489056582979,1124.51286846,17.7913907176,82.2222222222,0.00574153428991
4397,18.3,0.0,521.045354959,2645.60245926,-3329.22149934,-0.398303449111,23.3200606273,23.3199900194,23.3199784709,23.3199982793,23.8968341753,23.3199933367,23.32,0.489056582979,529.308003916,16.6676829317,82.2222222222,0.0024986306632
4398,18.3,0.0,521.045354959,2645.73211001,-3067.38533904,2.12102160556,23.3201842713,23.3196926086,23.3199976302,23.3200006297,23.8993041882,23.3199893487,23.32,0.489056582979,820.574628347,17.191003545,82.2222222222,0.00404033894475
4399,18.3,0.0,521.045354959,2624.04119271,-2812.86077055,162.727771711,23.3296707223,23.3299032256,23.3295605926,23.3298610178,23.9021373024,23.329935772,23.33,0.489056582979,1068.22674649,17.7090767273,82.2222222222,0.00542256016269
4400,18.3,0.0,521.045354959,2616.79710526,-3283.91895549,4.08374743912,23.3299087904,23.329693403,23.329978564,23.3299990722,23.9041408688,23.3300462748,23.33,0.489056582979,580.680000655,16.7680586789,82.2222222222,0.00276444243588
4401,18.3,0.0,521.045354959,2595.14792308,-2719.5427447,170.414596187,23.3398436962,23.3400994491,23.3395644144,23.339761273,23.9065931125,23.3398726257,23.34,0.489056582979,1179.75524427,17.905718142,82.2222222222,0.00606050841712
4402,18.3,0.0,521.045354959,2590.14065473,-3269.57358928,2.86150788085,23.3400105177,23.3401967327,23.3399788499,23.3399979207,23.9085942477,23.3400285139,23.34,0.489056582979,601.079153795,16.8068277609,82.2222222222,0.00287076714495
4403,18.3,0.0,521.045354959,2568.38297325,-2686.75442821,172.485201924,23.3500664828,23.3498974411,23.3495659822,23.3500085959,23.9111454783,23.3499133624,23.35,0.489056582979,1216.31249956,17.9814598609,82.2222222222,0.00627315783527
4404,18.3,0.0,521.045354959,2563.83029634,-3254.73882919,-0.895561115625,23.3500142712,23.3497907973,23.3499790277,23.3500007859,23.9132792713,23.3499614791,23.35,0.489056582979,621.38162259,16.8464762915,82.2222222222,0.00297709185403
4405,18.3,0.0,521.045354959,2564.90597729,-3003.0671774,-3.70703372459,23.3497981497,23.3502311513,23.3499977719,23.3498774489,23.9158121154,23.3499917498,23.35,0.489056582979,897.982325797,17.3491451046,82.2222222222,0.00446563778104
4406,18.3,0.0,521.045354959,2542.63806681,-2715.77327486,171.048462402,23.359770678,23.359919535,23.3595655785,23.3598933934,23.9185606198,23.3600256423,23.36,0.489056582979,1179.25557869,17.9331817931,82.2222222222,0.00606050841712
4407,18.3,0.0,521.045354959,2537.41603826,-3220.78168488,4.96553357197,23.3600601806,23.3599650016,23.3599791388,23.35999945,23.9206411246,23.360052555,23.36,0.489056582979,661.742246324,16.9243771351,82.2222222222,0.00318974127217
4408,18.3,0.0,521.045354959,2515.82230412,-2640.80745105,172.537718701,23.3701198868,23.3697074981,23.3695691985,23.3698479723,23.9230536737,23.3699527996,23.37,0.489056582979,1270.77409939,18.0933269602,82.2222222222,0.00659213196249
4409,18.3,0.0,521.045354959,2511.46028262,-3206.72738682,-1.18379061185,23.3700508667,23.3700971305,23.3699794181,23.3699989319,23.9251494133,23.3700389496,23.37,0.489056582979,681.806944508,16.9624519505,82.2222222222,0.00329606598124
4410,18.3,0.0,521.045354959,2512.49680622,-2953.38204856,-2.9457837139,23.3698791147,23.3702719763,23.3699978873,23.3698503835,23.9275649758,23.3699900643,23.37,0.489056582979,955.316626667,17.468508635,82.2222222222,0.00478461190826
4411,18.3,0.0,521.045354959,2490.50236266,-2671.02338723,170.003908684,23.3797914118,23.379615867,23.379568949,23.3797836287,23.9301412831,23.3799954928,23.38,0.489056582979,1234.06487419,18.0426228661,82.2222222222,0.00637948254434
4412,18.3,0.0,521.045354959,2485.47783082,-3173.06602835,4.30858411741,23.3800426295,23.3799847174,23.3799795403,23.3799981998,23.9322111005,23.380019759,23.38,0.489056582979,721.685057368,17.039705921,82.2222222222,0.00350871539939
4413,18.3,0.0,521.045354959,2464.15701182,-2594.52627115,171.829305469,23.3900617056,23.3899438184,23.3895723203,23.3898820528,23.9345477641,23.3900281324,23.39,0.489056582979,1324.7484768,18.2057479417,82.2222222222,0.0069111060897
4414,18.3,0.0,521.045354959,2459.88074627,-3158.95091214,-1.13116856762,23.3899957491,23.3897527162,23.3899798089,23.38999931,23.9366575115,23.3900281651,23.39,0.489056582979,741.512529675,17.0778635956,82.2222222222,0.00361504010846
4415,18.3,0.0,521.045354959,2460.83958386,-2904.66356471,-1.92628719681,23.3898834306,23.3901271928,23.3899980128,23.3900800991,23.9390019124,23.39003957,23.39,0.489056582979,1012.09900837,17.5858614273,82.2222222222,0.00510358603547
4416,18.3,0.0,521.045354959,2439.0701688,-2626.68850463,169.239058436,23.3997517964,23.400128956,23.3995722933,23.3998904086,23.9414519823,23.3998942302,23.4,0.489056582979,1288.41195319,18.151172034,82.2222222222,0.00669845667156
4417,18.3,0.0,521.045354959,2434.18659636,-3125.77250961,3.92522420755,23.3999806772,23.4001778256,23.3999799458,23.3999993934,23.943536321,23.3999411075,23.4,0.489056582979,780.942230573,17.1541440849,82.2222222222,0.00382768952661
4418,18.3,0.0,521.045354959,2413.09357997,-2548.90443795,171.232631224,23.4099656326,23.4097950311,23.4095754481,23.409773681,23.9458242101,23.4099791206,23.41,0.489056582979,1378.28680816,18.3168113329,82.2222222222,0.00723008021692
4419,18.3,0.0,521.045354959,2408.90767427,-3112.08526027,-1.20332791359,23.4098954639,23.4099362804,23.4099802076,23.409998096,23.9479890635,23.4099728615,23.41,0.489056582979,800.557676092,17.1914074178,82.2222222222,0.00393401423568
4420,18.3,0.0,521.045354959,2409.76315213,-2856.1905736,-0.803713888995,23.4098485976,23.4100436969,23.4099981483,23.4099199397,23.9502974051,23.4099741378,23.41,0.489056582979,1068.33175493,17.702682092,82.2222222222,0.00542256016269
4421,18.3,0.0,521.045354959,2388.20019513,-2582.77269954,168.660399019,23.4196838831,23.4197571273,23.4195756133,23.4197276078,23.9526408903,23.4199368861,23.42,0.489056582979,1342.31107174,18.2588533204,82.2222222222,0.00701743079878
4422,18.3,0.0,521.045354959,2383.44622438,-3079.26151004,3.53507015889,23.4198900278,23.4201839816,23.4199803574,23.419997584,23.9547558072,23.4200195721,23.42,0.489056582979,839.562523051,17.2669873411,82.2222222222,0.00414666365382
4423,18.3,0.0,521.045354959,2362.62028311,-2503.54838685,170.794458038,23.4298501009,23.4300601191,23.4295785356,23.4297889858,23.9570106562,23.4300348868,23.43,0.489056582979,1431.38550547,18.4273220881,82.2222222222,0.00754905434414
4424,18.3,0.0,521.045354959,2358.55935998,-3065.58730603,-1.01343324139,23.4297910014,23.429660155,23.4299806095,23.4299982579,23.9592256958,23.429974751,23.43,0.489056582979,858.967961995,17.3042097768,82.2222222222,0.00425298836289
4425,18.3,0.0,521.045354959,2359.37314828,-2808.49815888,0.425245599898,23.4298158001,23.4299942742,23.4299982936,23.430073909,23.9615003703,23.430054921,23.43,0.489056582979,1124.05292144,17.817942737,82.2222222222,0.00574153428991
4426,18.3,0.0,521.045354959,2338.06056846,-2539.29159347,168.282790521,23.4396297268,23.4398687951,23.4395788909,23.4398705498,23.9637536197,23.4399667975,23.44,0.489056582979,1395.77560729,18.3656776677,82.2222222222,0.00733640492599
4427,18.3,0.0,521.045354959,2333.45509444,-3032.98014721,3.55663389389,23.439837143,23.4397532098,23.4399807704,23.439999131,23.9658906781,23.4399686199,23.44,0.489056582979,897.565929983,17.3794070119,82.2222222222,0.00446563778104
4428,18.3,0.0,521.045354959,2312.80459888,-2459.02783185,170.50436545,23.4497809685,23.449821528,23.4495816253,23.4499522834,23.9681127578,23.4499202955,23.45,0.489056582979,1484.08065785,18.5362077792,82.2222222222,0.00786802847135
4429,18.3,0.0,521.045354959,2308.73966401,-3019.24328268,-0.580116292596,23.4497471361,23.4501570285,23.4499810148,23.4500000027,23.9703533691,23.4500685019,23.45,0.489056582979,916.768686574,17.4167626925,82.2222222222,0.00457196249011
4430,18.3,0.0,521.045354959,2309.42240186,-2761.80195361,1.49814981909,23.4498345083,23.4503481614,23.4499984481,23.4500705804,23.9725926986,23.4500335785,23.45,0.489056582979,1179.29041207,17.9312620614,82.2222222222,0.00606050841712
4431,18.3,0.0,521.045354959,2288.28883338,-2496.2472329,167.743815181,23.4596176639,23.4594133732,23.4595821397,23.4597819184,23.9747677985,23.4600394676,23.46,0.489056582979,1448.81765596,18.471669416,82.2222222222,0.00765537905321
4432,18.3,0.0,521.045354959,2283.78630153,-2987.44834654,3.29061360216,23.4598095792,23.4599194984,23.4599811886,23.4598524971,23.9769427869,23.4599423212,23.46,0.489056582979,954.996423764,17.490351846,82.2222222222,0.00478461190826
4433,18.3,0.0,521.045354959,2284.50578435,-2747.36224331,0.271101692538,23.4598253904,23.459646604,23.4599985415,23.4598579467,23.9790587935,23.4599229516,23.46,0.489056582979,1197.57129586,17.9701009708,82.2222222222,0.0061668331262
4434,18.3,0.0,521.045354959,2263.13101993,-2466.19288283,170.456178159,23.4697670779,23.4697610197,23.4695837553,23.470009715,23.9810867974,23.4699852991,23.47,0.489056582979,1483.95014308,18.5418679706,82.2222222222,0.00786802847135
4435,18.3,0.0,521.045354959,2258.81840867,-2972.60889286,1.24257446651,23.4698395498,23.4696618961,23.4699814057,23.4700963813,23.9831306111,23.4700363361,23.47,0.489056582979,973.972323376,17.5300275818,82.2222222222,0.00489093661733
4436,18.3,0.0,521.045354959,2238.18788217,-2385.19428618,172.276161991,23.4798877298,23.4794502168,23.4795862941,23.4799422637,23.9852238466,23.4799456659,23.48,0.489056582979,1571.05081047,18.7138349309,82.2222222222,0.00839965201672
4437,18.3,0.0,521.045354959,2233.7678101,-2949.69918547,2.07727149469,23.4800088888,23.4799467801,23.4799816438,23.4800378624,23.9873821804,23.4799915788,23.48,0.489056582979,1002.37165309,17.585970104,82.2222222222,0.00505042368094
4438,18.3,0.0,521.045354959,2234.73135063,-2702.74878751,-1.58980465861,23.4799161618,23.4800686031,23.4799987124,23.4800674504,23.989500605,23.479935349,23.48,0.489056582979,1252.22293921,18.0793272292,82.2222222222,0.00648580725341
4439,18.3,0.0,521.045354959,2213.54150218,-2423.78960833,168.130253679,23.4897228543,23.4897706987,23.4895869236,23.4900726169,23.991529919,23.489933259,23.49,0.489056582979,1536.31208983,18.6465435522,82.2222222222,0.00818700259857
